timestamp,open,high,low,close,volume
2026-01-07 12:15:19.296,92066.75,92068.78,92066.75,92068.78,0.053499999999999916
2026-01-07 12:15:19.680,92068.77,92068.77,92068.77,92068.77,0.22168000000000002
2026-01-07 12:15:19.680,92068.77,92068.77,92068.77,92068.77,0.19975
2026-01-07 12:15:19.680,92068.77,92068.77,92068.77,92068.77,0.08388000000000001
2026-01-07 12:15:19.680,92068.77,92068.77,92068.77,92068.77,0.24942000000000003
2026-01-07 12:15:19.680,92068.77,92068.77,92068.77,92068.77,0.08622
2026-01-07 12:15:19.680,92068.77,92068.77,92068.77,92068.77,0.08508
2026-01-07 12:15:19.680,92068.77,92068.77,92068.77,92068.77,0.07397000000000001
2026-01-07 12:15:20.055,92068.78,92068.78,92068.77,92068.78,0.058280000000000005
2026-01-07 12:15:20.065,92068.78,92075.72,92068.78,92075.72,0.09496999999999997
2026-01-07 12:15:20.076,92075.72,92075.72,92075.72,92075.72,0.06129
2026-01-07 12:15:20.076,92075.72,92079.53,92075.72,92079.53,0.06437
2026-01-07 12:15:20.088,92079.53,92079.53,92079.53,92079.53,0.052590000000000005
2026-01-07 12:15:20.103,92079.53,92079.53,92079.53,92079.53,0.052819999999999985
2026-01-07 12:15:20.218,92079.53,92079.73,92079.53,92079.73,0.06272999999999998
2026-01-07 12:15:20.227,92079.73,92079.73,92079.73,92079.73,0.10624000000000001
2026-01-07 12:15:20.236,92079.73,92079.73,92079.73,92079.73,0.05702000000000001
2026-01-07 12:15:20.236,92079.73,92079.73,92079.73,92079.73,0.06414
2026-01-07 12:15:20.237,92079.73,92079.73,92079.73,92079.73,0.09206
2026-01-07 12:15:20.249,92079.73,92081.95,92079.73,92081.95,0.05228000000000003
2026-01-07 12:15:20.301,92081.95,92081.95,92081.95,92081.95,0.06139
2026-01-07 12:15:21.710,92081.95,92081.95,92081.94,92081.95,0.07476000000000001
2026-01-07 12:15:21.710,92081.95,92081.95,92081.95,92081.95,0.10362
2026-01-07 12:15:21.710,92081.95,92081.95,92081.95,92081.95,0.09898000000000001
2026-01-07 12:15:21.711,92081.95,92081.95,92081.95,92081.95,0.0558
2026-01-07 12:15:21.712,92081.95,92084.32,92081.95,92084.32,0.05002999999999992
2026-01-07 12:15:21.716,92084.32,92089.76,92084.32,92089.76,0.06881999999999996
2026-01-07 12:15:21.716,92089.76,92089.76,92089.76,92089.76,0.054290000000000005
2026-01-07 12:15:21.716,92089.76,92095.46,92089.76,92095.46,0.054290000000000005
2026-01-07 12:15:21.718,92095.46,92095.46,92095.46,92095.46,0.06841
2026-01-07 12:15:21.718,92095.46,92096.43,92095.46,92096.43,0.05427
2026-01-07 12:15:21.724,92096.43,92096.43,92096.43,92096.43,0.051529999999999986
2026-01-07 12:15:23.169,92096.43,92096.43,92096.42,92096.42,0.25282
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.0803
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.30000000000000004
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.11819
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.14035
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.10752000000000002
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.20288
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.27539
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.10877
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.34073000000000003
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.9890600000000002
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.13041
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.27
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.14004
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.1388
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.16088000000000002
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.16583
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.11882000000000001
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.06863
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.07181000000000001
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,1.3461
2026-01-07 12:15:23.169,92096.42,92096.42,92096.42,92096.42,0.17509000000000002
2026-01-07 12:15:23.169,92096.42,92096.42,92096.4,92096.4,0.05124
2026-01-07 12:15:23.169,92096.4,92096.4,92096.35,92096.35,0.050570000000000004
2026-01-07 12:15:23.169,92096.35,92096.35,92095.89,92095.89,0.05423000000000001
2026-01-07 12:15:23.169,92095.89,92095.89,92095.83,92095.83,0.09848000000000001
2026-01-07 12:15:23.169,92095.83,92095.83,92095.82,92095.82,0.15339
2026-01-07 12:15:23.169,92095.82,92095.82,92095.45,92095.45,0.36762
2026-01-07 12:15:23.169,92095.45,92095.45,92093.74,92093.74,0.05951000000000001
2026-01-07 12:15:23.169,92093.74,92093.74,92092.77,92092.77,0.36181
2026-01-07 12:15:23.169,92092.77,92092.77,92092.76,92092.76,0.73345
2026-01-07 12:15:23.169,92092.76,92092.76,92092.76,92092.76,0.15467
2026-01-07 12:15:23.169,92092.72,92092.72,92091.99,92091.99,0.10761000000000001
2026-01-07 12:15:23.169,92091.99,92091.99,92091.82,92091.82,0.24817
2026-01-07 12:15:23.169,92091.55,92091.55,92091.0,92091.0,0.35923
2026-01-07 12:15:23.169,92090.46,92090.46,92089.0,92089.0,0.41688000000000003
2026-01-07 12:15:23.169,92088.87,92088.87,92088.87,92088.87,0.9799700000000001
2026-01-07 12:15:23.169,92088.86,92088.86,92088.86,92088.86,1.69318
2026-01-07 12:15:23.169,92088.42,92088.42,92085.44,92085.44,0.28103
2026-01-07 12:15:23.172,92085.35,92089.07,92085.35,92089.07,0.30565000000000003
2026-01-07 12:15:26.167,92089.07,92089.07,92089.06,92089.07,0.05051
2026-01-07 12:15:30.130,92089.06,92092.58,92089.06,92092.57,0.24864999999999987
2026-01-07 12:15:31.035,92092.57,92093.57,92092.57,92093.57,0.050179999999999954
2026-01-07 12:15:31.483,92093.57,92096.07,92093.57,92096.06,0.08457
2026-01-07 12:15:31.723,92096.06,92096.07,92096.06,92096.07,0.08656999999999997
2026-01-07 12:15:43.322,92096.07,92096.07,92096.06,92096.06,0.051070000000000004
2026-01-07 12:15:45.567,92096.07,92096.07,92096.07,92096.07,0.08924
2026-01-07 12:15:45.567,92096.07,92096.07,92096.07,92096.07,0.08115
2026-01-07 12:15:45.567,92096.07,92096.07,92096.07,92096.07,0.24153000000000002
2026-01-07 12:15:48.352,92096.07,92096.07,92096.06,92096.06,0.18117
2026-01-07 12:15:48.352,92096.06,92096.06,92096.06,92096.06,0.20288
2026-01-07 12:15:48.352,92096.06,92096.06,92096.06,92096.06,0.36810000000000004
2026-01-07 12:15:48.352,92096.06,92096.06,92096.06,92096.06,0.11757000000000001
2026-01-07 12:15:48.475,92096.07,92096.07,92096.07,92096.07,0.06333
2026-01-07 12:15:52.645,92096.07,92096.07,92096.06,92096.06,0.05013000000000001
2026-01-07 12:15:52.662,92096.06,92096.06,92096.06,92096.06,0.05172
2026-01-07 12:15:57.946,92096.07,92096.07,92096.06,92096.07,0.05033000000000001
2026-01-07 12:16:07.675,92096.06,92096.07,92096.06,92096.07,0.09924
2026-01-07 12:16:07.675,92096.07,92096.74,92096.07,92096.74,0.051989999999999995
2026-01-07 12:16:07.676,92096.74,92097.96,92096.74,92097.96,0.05759
2026-01-07 12:16:08.465,92097.96,92108.57,92097.96,92108.57,0.06597999999999998
2026-01-07 12:16:16.732,92108.57,92108.77,92108.57,92108.76,0.054610000000000006
2026-01-07 12:16:27.784,92108.76,92108.77,92108.76,92108.77,0.05771
2026-01-07 12:16:31.679,92108.76,92108.77,92108.76,92108.77,0.13398
2026-01-07 12:16:35.520,92108.77,92108.77,92108.76,92108.77,0.05219999999999998
2026-01-07 12:16:39.732,92108.77,92108.77,92108.76,92108.76,0.05900999999999999
2026-01-07 12:16:50.440,92108.77,92108.77,92108.76,92108.77,0.09337999999999999
2026-01-07 12:16:53.462,92108.76,92108.77,92108.76,92108.77,0.05144
2026-01-07 12:16:55.474,92108.77,92108.77,92108.76,92108.76,0.05433
2026-01-07 12:16:56.749,92108.76,92108.77,92108.76,92108.77,0.06398000000000001
2026-01-07 12:17:04.550,92108.77,92108.77,92108.76,92108.77,0.05224999999999999
2026-01-07 12:17:09.200,92108.77,92108.77,92108.76,92108.77,0.05708
2026-01-07 12:17:10.897,92108.77,92108.77,92108.77,92108.77,0.11309000000000001
2026-01-07 12:17:10.898,92108.77,92108.77,92108.77,92108.77,0.050440000000000006
2026-01-07 12:17:10.965,92108.77,92115.21,92108.77,92115.21,0.05001999999999983
2026-01-07 12:17:12.584,92115.21,92115.54,92115.21,92115.54,0.23429
2026-01-07 12:17:12.584,92115.54,92115.54,92115.54,92115.54,0.08235
2026-01-07 12:17:12.584,92115.54,92116.18,92115.54,92116.18,0.06225000000000001
2026-01-07 12:17:12.585,92116.18,92120.93,92116.18,92120.93,0.09095
2026-01-07 12:17:12.585,92120.93,92121.81,92120.93,92121.81,0.08648
2026-01-07 12:17:12.585,92121.85,92121.91,92121.85,92121.91,0.07700000000000001
2026-01-07 12:17:12.585,92121.91,92121.96,92121.91,92121.96,0.05276
2026-01-07 12:17:12.585,92122.0,92122.07,92122.0,92122.07,0.15647
2026-01-07 12:17:12.585,92122.08,92122.32,92122.08,92122.32,0.23320000000000002
2026-01-07 12:17:12.585,92122.36,92122.74,92122.36,92122.74,0.062150000000000004
2026-01-07 12:17:12.585,92122.8,92123.14,92122.8,92123.14,0.06256
2026-01-07 12:17:12.585,92123.14,92123.14,92123.14,92123.14,0.08
2026-01-07 12:17:12.585,92123.14,92123.38,92123.14,92123.38,0.36854000000000003
2026-01-07 12:17:12.585,92123.68,92124.61,92123.68,92124.61,0.08592000000000001
2026-01-07 12:17:12.585,92124.76,92124.76,92124.76,92124.76,0.27
2026-01-07 12:17:12.585,92124.89,92125.09,92124.89,92125.09,0.062060000000000004
2026-01-07 12:17:12.585,92125.11,92125.57,92125.11,92125.57,0.20036
2026-01-07 12:17:12.585,92125.61,92126.43,92125.61,92126.43,0.056
2026-01-07 12:17:12.585,92126.43,92126.52,92126.43,92126.52,0.08448
2026-01-07 12:17:12.585,92126.74,92126.92,92126.74,92126.92,0.21977000000000002
2026-01-07 12:17:12.585,92127.33,92129.09,92127.33,92129.09,0.08114000000000002
2026-01-07 12:17:12.585,92129.73,92130.05,92129.73,92130.05,0.058620000000000005
2026-01-07 12:17:12.588,92130.15,92133.74,92130.15,92133.74,0.09326000000000001
2026-01-07 12:17:12.590,92134.0,92136.26,92134.0,92136.26,0.1726
2026-01-07 12:17:12.591,92136.26,92139.13,92136.26,92139.13,0.06987
2026-01-07 12:17:12.602,92139.36,92143.68,92136.31,92143.68,0.059309999999999974
2026-01-07 12:17:12.626,92143.68,92148.12,92143.59,92148.12,0.06662999999999998
2026-01-07 12:17:12.626,92148.12,92149.13,92148.12,92149.13,0.05964
2026-01-07 12:17:12.672,92149.13,92149.13,92149.07,92149.12,0.07625
2026-01-07 12:17:12.673,92149.12,92149.12,92149.12,92149.12,0.11112000000000001
2026-01-07 12:17:12.684,92149.12,92149.12,92149.09,92149.12,0.2258
2026-01-07 12:17:12.686,92149.09,92149.13,92149.09,92149.13,0.07483
2026-01-07 12:17:12.686,92149.13,92149.13,92149.13,92149.13,0.5316200000000001
2026-01-07 12:17:12.695,92149.13,92149.13,92149.13,92149.13,0.23043000000000002
2026-01-07 12:17:12.704,92149.13,92149.13,92149.13,92149.13,0.11293000000000002
2026-01-07 12:17:12.704,92149.13,92149.13,92149.13,92149.13,0.07753
2026-01-07 12:17:12.705,92149.13,92150.0,92149.13,92150.0,0.0523
2026-01-07 12:17:12.713,92150.0,92151.06,92150.0,92151.06,0.07155
2026-01-07 12:17:12.716,92151.06,92151.06,92151.06,92151.06,0.10955000000000001
2026-01-07 12:17:12.716,92151.06,92151.06,92151.06,92151.06,0.07344
2026-01-07 12:17:12.748,92151.42,92157.65,92151.42,92157.65,0.055310000000000005
2026-01-07 12:17:12.748,92157.65,92160.05,92157.65,92160.05,0.05006000000000001
2026-01-07 12:17:12.908,92161.44,92161.74,92161.44,92161.74,0.05703000000000001
2026-01-07 12:17:12.915,92161.74,92161.74,92161.74,92161.74,0.08126
2026-01-07 12:17:12.919,92161.74,92161.74,92161.74,92161.74,0.053930000000000006
2026-01-07 12:17:12.924,92161.74,92161.74,92161.74,92161.74,0.05165
2026-01-07 12:17:12.929,92161.74,92161.74,92161.74,92161.74,0.057940000000000005
2026-01-07 12:17:12.930,92161.74,92161.74,92161.74,92161.74,0.050890000000000005
2026-01-07 12:17:12.977,92161.74,92162.95,92161.73,92162.95,0.05085999999999988
2026-01-07 12:17:13.117,92162.95,92163.56,92162.94,92163.56,0.05002999999999981
2026-01-07 12:17:13.750,92163.56,92166.06,92163.56,92166.06,0.05818000000000002
2026-01-07 12:17:14.019,92166.09,92166.38,92166.09,92166.38,0.21238
2026-01-07 12:17:14.051,92166.38,92166.43,92166.38,92166.43,0.18303000000000003
2026-01-07 12:17:14.082,92166.43,92166.43,92166.43,92166.43,0.07563
2026-01-07 12:17:14.113,92166.43,92166.43,92166.43,92166.43,0.09787000000000001
2026-01-07 12:17:14.186,92166.43,92170.8,92166.43,92170.8,0.21378
2026-01-07 12:17:14.216,92170.8,92170.8,92170.8,92170.8,0.05387
2026-01-07 12:17:14.315,92170.8,92172.0,92170.8,92172.0,0.061959999999999946
2026-01-07 12:17:14.342,92172.0,92176.97,92172.0,92176.97,0.07272000000000002
2026-01-07 12:17:15.665,92176.97,92176.98,92176.97,92176.97,0.06919
2026-01-07 12:17:15.665,92176.97,92176.97,92176.97,92176.97,0.052250000000000005
2026-01-07 12:17:16.089,92176.97,92176.97,92173.83,92173.83,0.05623
2026-01-07 12:17:18.142,92173.84,92173.84,92173.83,92173.84,0.06978000000000001
2026-01-07 12:17:18.142,92173.84,92173.84,92173.84,92173.84,0.054240000000000003
2026-01-07 12:17:18.142,92173.84,92173.84,92173.84,92173.84,0.09763000000000001
2026-01-07 12:17:18.142,92173.84,92173.84,92173.84,92173.84,0.06509000000000001
2026-01-07 12:17:18.142,92173.84,92173.84,92173.84,92173.84,0.054240000000000003
2026-01-07 12:17:18.632,92173.84,92173.84,92173.83,92173.83,0.09972000000000002
2026-01-07 12:17:22.593,92173.84,92173.84,92171.32,92171.32,0.1404699999999999
2026-01-07 12:17:22.615,92171.32,92171.32,92170.55,92170.55,0.053349999999999904
2026-01-07 12:17:22.615,92170.55,92170.55,92162.77,92162.77,0.05021999999999995
2026-01-07 12:17:29.560,92162.16,92162.16,92161.35,92161.36,0.052199999999999996
2026-01-07 12:17:29.594,92161.35,92161.35,92161.35,92161.35,0.1317
2026-01-07 12:17:29.624,92161.35,92161.35,92157.24,92157.24,0.050099999999999985
2026-01-07 12:17:32.015,92157.24,92157.24,92150.3,92150.3,0.05023000000000007
2026-01-07 12:17:32.015,92150.3,92150.3,92150.3,92150.3,0.20542000000000002
2026-01-07 12:17:33.765,92150.3,92150.3,92138.91,92138.91,0.05001999999999995
2026-01-07 12:17:33.765,92138.91,92138.91,92138.91,92138.91,0.055940000000000004
2026-01-07 12:17:34.525,92138.91,92138.91,92134.31,92134.32,0.06064999999999998
2026-01-07 12:17:34.526,92134.32,92134.32,92134.32,92134.32,0.0506
2026-01-07 12:17:34.527,92134.32,92134.32,92134.32,92134.32,0.0809
2026-01-07 12:17:34.527,92134.32,92134.32,92134.32,92134.32,0.05426
2026-01-07 12:17:36.315,92134.32,92134.32,92130.83,92130.83,0.05947000000000001
2026-01-07 12:17:38.618,92130.83,92130.83,92127.77,92127.77,0.06269
2026-01-07 12:17:39.295,92127.76,92127.76,92127.76,92127.76,0.05465
2026-01-07 12:17:41.029,92127.77,92127.77,92127.76,92127.77,0.05024
2026-01-07 12:17:42.190,92127.77,92127.77,92127.76,92127.76,0.13542
2026-01-07 12:17:42.190,92127.76,92127.76,92127.76,92127.76,0.08105000000000001
2026-01-07 12:17:42.190,92127.76,92127.76,92127.76,92127.76,0.08016
2026-01-07 12:17:42.190,92127.76,92127.76,92127.76,92127.76,0.34212000000000004
2026-01-07 12:17:42.190,92127.76,92127.76,92127.76,92127.76,0.37369
2026-01-07 12:17:42.190,92127.76,92127.76,92127.76,92127.76,0.5395900000000001
2026-01-07 12:17:42.190,92127.76,92127.76,92127.76,92127.76,0.052050000000000006
2026-01-07 12:17:42.191,92127.76,92127.76,92127.76,92127.76,0.15083000000000002
2026-01-07 12:17:42.192,92127.76,92127.76,92124.93,92124.93,0.05310999999999999
2026-01-07 12:17:42.193,92124.93,92124.93,92124.93,92124.93,0.08016000000000001
2026-01-07 12:17:42.193,92124.93,92124.93,92124.93,92124.93,0.24154000000000003
2026-01-07 12:17:42.193,92124.93,92124.93,92123.16,92123.16,0.10345
2026-01-07 12:17:42.194,92123.16,92123.16,92123.16,92123.16,0.05277
2026-01-07 12:17:42.194,92123.16,92123.16,92123.16,92123.16,0.06928000000000001
2026-01-07 12:17:42.194,92123.16,92123.16,92119.56,92119.56,0.052829999999999946
2026-01-07 12:17:42.206,92119.56,92119.56,92118.55,92118.55,0.08777000000000001
2026-01-07 12:17:42.320,92118.55,92118.55,92118.55,92118.55,0.08789000000000001
2026-01-07 12:17:43.314,92118.55,92118.56,92118.55,92118.55,0.12831
2026-01-07 12:17:45.888,92118.55,92118.55,92118.55,92118.55,0.11367999999999999
2026-01-07 12:17:46.194,92118.55,92118.55,92118.55,92118.55,0.06824000000000001
2026-01-07 12:17:46.549,92118.55,92118.55,92118.55,92118.55,0.06844
2026-01-07 12:17:46.859,92118.56,92118.56,92118.55,92118.55,0.10790000000000001
2026-01-07 12:17:46.865,92118.55,92118.55,92118.55,92118.55,0.050689999999999985
2026-01-07 12:17:46.865,92118.55,92118.55,92115.53,92115.53,0.05153999999999998
2026-01-07 12:17:47.140,92115.53,92115.53,92110.08,92110.09,0.3835
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.08772
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.08343
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.08517000000000001
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.15
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.08343
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.08517000000000001
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.25427
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.25427
2026-01-07 12:17:47.140,92110.09,92110.09,92110.09,92110.09,0.30433000000000004
2026-01-07 12:17:50.396,92110.09,92110.09,92110.08,92110.09,0.13353
2026-01-07 12:17:50.396,92110.09,92110.09,92110.09,92110.09,0.15046
2026-01-07 12:17:57.105,92110.09,92110.09,92110.08,92110.08,0.31467
2026-01-07 12:17:57.105,92110.08,92110.08,92110.08,92110.08,0.060340000000000005
2026-01-07 12:18:08.909,92110.08,92110.09,92110.08,92110.08,0.05246999999999996
2026-01-07 12:18:08.909,92110.08,92110.08,92110.08,92110.08,0.060090000000000005
2026-01-07 12:18:09.647,92110.08,92110.08,92110.08,92110.08,0.07578
2026-01-07 12:18:09.939,92110.08,92110.08,92110.08,92110.08,0.1067
2026-01-07 12:18:09.939,92110.08,92110.08,92110.07,92110.07,0.05122999999999996
2026-01-07 12:18:09.940,92110.07,92110.07,92108.76,92108.76,0.059239999999999994
2026-01-07 12:18:09.940,92108.76,92108.76,92107.99,92107.99,0.0656
2026-01-07 12:18:10.082,92107.99,92107.99,92106.0,92106.0,0.08886
2026-01-07 12:18:10.112,92106.0,92106.0,92106.0,92106.0,0.06664
2026-01-07 12:18:10.691,92106.01,92106.01,92106.0,92106.0,0.07096000000000001
2026-01-07 12:18:11.015,92106.0,92106.0,92096.95,92096.95,0.05385999999999999
2026-01-07 12:18:11.555,92096.95,92096.95,92096.06,92096.06,0.08445000000000005
2026-01-07 12:18:12.065,92096.06,92096.06,92095.61,92095.61,0.05037999999999957
2026-01-07 12:18:12.115,92095.61,92095.61,92084.37,92084.37,0.05564999999999995
2026-01-07 12:18:14.394,92084.37,92084.37,92081.15,92081.15,0.07829
2026-01-07 12:18:19.483,92081.15,92081.16,92081.15,92081.15,0.07226999999999996
2026-01-07 12:18:33.060,92081.16,92081.16,92081.15,92081.15,0.06447
2026-01-07 12:18:33.398,92081.16,92081.16,92081.16,92081.16,0.0539
2026-01-07 12:18:44.983,92081.15,92081.16,92081.15,92081.16,0.0875
2026-01-07 12:19:00.897,92081.16,92081.16,92081.15,92081.15,0.05491999999999999
2026-01-07 12:19:17.652,92081.15,92081.16,92081.15,92081.15,0.05133
2026-01-07 12:19:25.192,92081.15,92081.16,92081.15,92081.16,0.08895
2026-01-07 12:19:25.876,92081.15,92081.15,92081.15,92081.15,0.07125000000000001
2026-01-07 12:19:25.876,92081.15,92081.15,92081.15,92081.15,0.06839
2026-01-07 12:19:25.876,92081.15,92081.15,92081.15,92081.15,0.07757
2026-01-07 12:19:25.876,92081.15,92081.15,92081.15,92081.15,0.14415
2026-01-07 12:19:25.876,92081.15,92081.15,92081.15,92081.15,0.06578
2026-01-07 12:19:25.876,92081.15,92081.15,92081.15,92081.15,0.29961
2026-01-07 12:19:25.876,92081.15,92081.15,92081.15,92081.15,0.27325000000000005
2026-01-07 12:19:32.620,92081.15,92081.16,92081.15,92081.16,0.05351
2026-01-07 12:19:32.620,92081.16,92081.16,92081.16,92081.16,0.06571
2026-01-07 12:19:32.658,92081.16,92081.16,92081.16,92081.16,0.056010000000000004
2026-01-07 12:19:32.738,92081.16,92081.16,92081.16,92081.16,0.09276000000000001
2026-01-07 12:19:32.738,92081.16,92081.16,92081.16,92081.16,0.23081000000000002
2026-01-07 12:19:32.739,92081.16,92081.2,92081.16,92081.2,0.07357000000000001
2026-01-07 12:19:32.743,92081.2,92081.25,92081.2,92081.25,0.050570000000000004
2026-01-07 12:19:32.798,92081.25,92081.95,92081.25,92081.95,0.29474
2026-01-07 12:19:32.900,92081.95,92081.95,92081.95,92081.95,0.07654000000000001
2026-01-07 12:19:32.944,92081.95,92085.36,92081.95,92085.36,0.059599999999999924
2026-01-07 12:19:34.283,92085.36,92088.11,92085.36,92088.1,0.05374999999999988
2026-01-07 12:19:37.785,92088.11,92088.11,92088.1,92088.1,0.06232
2026-01-07 12:19:43.010,92088.11,92088.15,92088.1,92088.15,0.08185999999999999
2026-01-07 12:19:43.011,92088.15,92088.2,92088.15,92088.2,0.05075
2026-01-07 12:19:43.015,92088.2,92100.34,92088.2,92100.34,0.09577999999999992
2026-01-07 12:19:43.021,92101.41,92101.42,92101.41,92101.42,0.05283
2026-01-07 12:19:45.062,92101.42,92101.42,92101.41,92101.41,0.10375000000000001
2026-01-07 12:19:49.728,92101.41,92101.42,92101.41,92101.41,0.1177
2026-01-07 12:19:49.728,92101.41,92101.41,92101.41,92101.41,0.22162
2026-01-07 12:19:49.728,92101.41,92101.41,92101.41,92101.41,0.0891
2026-01-07 12:19:49.728,92101.41,92101.41,92101.41,92101.41,0.30000000000000004
2026-01-07 12:19:49.728,92101.41,92101.41,92101.41,92101.41,0.25681000000000004
2026-01-07 12:19:49.728,92101.41,92101.41,92101.41,92101.41,0.08781000000000001
2026-01-07 12:19:49.734,92101.41,92101.41,92101.41,92101.41,0.11507
2026-01-07 12:19:49.743,92101.41,92101.41,92101.41,92101.41,0.05285000000000001
2026-01-07 12:19:49.815,92101.41,92101.41,92101.41,92101.41,0.052270000000000004
2026-01-07 12:19:49.815,92101.41,92101.41,92101.4,92101.4,0.05232000000000002
2026-01-07 12:19:49.815,92101.4,92101.4,92101.32,92101.32,0.05476
2026-01-07 12:19:49.815,92101.32,92101.32,92100.41,92100.41,0.05002
2026-01-07 12:19:49.916,92100.41,92100.41,92095.66,92095.66,0.07645000000000002
2026-01-07 12:19:49.974,92095.66,92095.66,92084.75,92084.75,0.05001999999999978
2026-01-07 12:19:51.991,92084.75,92084.75,92082.09,92082.1,0.05091
2026-01-07 12:19:53.595,92082.1,92082.1,92082.09,92082.1,0.05945999999999999
2026-01-07 12:19:53.600,92082.1,92082.1,92082.1,92082.1,0.07053000000000001
2026-01-07 12:19:57.328,92082.1,92082.1,92082.08,92082.08,0.09550000000000002
2026-01-07 12:19:57.328,92082.08,92082.08,92082.08,92082.08,0.12944000000000003
2026-01-07 12:19:59.737,92082.08,92082.09,92082.08,92082.09,0.07037
2026-01-07 12:19:59.737,92082.09,92082.09,92082.09,92082.09,0.07578
2026-01-07 12:19:59.737,92082.09,92082.1,92082.09,92082.1,0.06311000000000003
2026-01-07 12:19:59.746,92082.1,92082.1,92082.1,92082.1,0.06856000000000001
2026-01-07 12:19:59.746,92082.1,92082.15,92082.1,92082.15,0.06338999999999999
2026-01-07 12:20:08.999,92082.15,92089.44,92082.15,92089.43,0.09855
2026-01-07 12:20:09.001,92089.43,92089.43,92089.43,92089.43,0.053779999999999994
2026-01-07 12:20:09.001,92089.43,92089.43,92089.43,92089.43,0.14168
2026-01-07 12:20:09.015,92089.43,92089.43,92089.43,92089.43,0.05213
2026-01-07 12:20:17.037,92089.43,92089.43,92084.83,92084.83,0.07095000000000001
2026-01-07 12:20:17.076,92084.83,92084.83,92084.83,92084.83,0.07036999999999999
2026-01-07 12:20:17.965,92084.83,92084.83,92081.15,92081.15,0.05657999999999992
2026-01-07 12:20:18.565,92081.15,92081.15,92073.03,92073.03,0.05007999999999998
2026-01-07 12:20:20.748,92073.03,92073.03,92068.43,92068.43,0.08209999999999998
2026-01-07 12:20:22.057,92068.43,92068.44,92068.43,92068.44,0.052590000000000005
2026-01-07 12:20:24.128,92068.44,92068.44,92068.44,92068.44,0.06047
2026-01-07 12:20:24.128,92068.44,92068.44,92068.44,92068.44,0.0659
2026-01-07 12:20:24.128,92068.44,92068.44,92068.44,92068.44,0.0891
2026-01-07 12:20:24.128,92068.44,92068.44,92068.44,92068.44,0.10586
2026-01-07 12:20:24.128,92068.44,92068.44,92068.44,92068.44,0.05186
2026-01-07 12:20:24.128,92068.44,92068.44,92068.44,92068.44,0.18891000000000002
2026-01-07 12:20:24.128,92068.44,92068.45,92068.44,92068.45,0.07785
2026-01-07 12:20:24.128,92068.45,92068.5,92068.45,92068.5,0.051050000000000005
2026-01-07 12:20:24.632,92068.5,92075.77,92068.5,92075.77,0.054850000000000024
2026-01-07 12:20:25.191,92075.77,92079.05,92075.77,92079.05,0.07251999999999997
2026-01-07 12:20:25.191,92079.05,92079.05,92079.05,92079.05,0.0543
2026-01-07 12:20:25.191,92079.05,92079.05,92079.05,92079.05,0.07369
2026-01-07 12:20:25.191,92079.05,92079.06,92079.05,92079.06,0.05004
2026-01-07 12:20:25.191,92079.06,92081.7,92079.06,92081.7,0.06007
2026-01-07 12:20:25.192,92081.71,92081.75,92081.71,92081.75,0.05006000000000001
2026-01-07 12:20:28.382,92081.94,92081.95,92081.94,92081.95,0.24991000000000002
2026-01-07 12:20:28.387,92081.95,92081.95,92081.95,92081.95,0.09962000000000001
2026-01-07 12:20:28.391,92081.95,92084.83,92081.95,92084.83,0.05035999999999992
2026-01-07 12:20:28.393,92084.83,92084.83,92084.83,92084.83,0.0504
2026-01-07 12:20:28.394,92084.83,92084.83,92084.83,92084.83,0.054290000000000005
